6769,48197,2012-05-05,2012-05-01,32,4000,0.07,125,3720,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Shawnee,66203,Kansas,Central,2012-05-07,2,Training - SQL,Training,Business Logic,Ethan Bird,Josh Martinez,60,1,0.52
7493,53477,2012-05-05,2012-05-01,32,4000,0.01,125,3960,Joy Moren,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Training - Development,Training,Java,Michael Alister,Josh Martinez,68,1,0.456
7494,53477,2012-05-05,2012-05-01,27,3375,0.06,125,3172.5,Joy Moren,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-06,1,Training - Development,Training,.Net,Emily Taylor,Josh Martinez,62,1,0.504
7495,53477,2012-05-05,2012-05-01,36,3960,0.06,110,3722.4,Joy Moren,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Development - Python,Development,Tableau,Mia Moore,Josh Martinez,51,1,0.536363636
7496,53477,2012-05-05,2012-05-01,28,5600,0.07,200,5208,Joy Moren,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,West Lafayette,47906,Indiana,Central,2012-05-07,2,Development - Big Data,Development,SQL,Sophia Dixon,Josh Martinez,71,1,0.645
936,6785,2012-05-06,2012-05-01,7,875,0.03,125,848.75,Nathan Lee,Cognizant Technology Solutions Corporation,Technology,EDP Services,Homewood,35209,Alabama,South,2012-05-08,2,Training - SQL,Training,Development,Isabella Douglas,Frank Mitchell,75,1,0.4
1188,8679,2012-05-06,2012-05-01,46,5060,0.01,110,5009.4,Roland Sayre,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),North Las Vegas,89031,Nevada,West,2012-05-07,1,Development - Python,Development,SQL,Jacob Manziel,Bob Turner,57,1,0.481818182
3032,21796,2012-05-06,2012-05-01,46,6900,0.04,150,6624,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Troy,45373,Ohio,East,2012-05-10,4,Consulting - Business Model,Consulting,Strategy,Isabella Douglas,Allen Young,75,1,0.5
3033,21796,2012-05-06,2012-05-01,2,300,0.01,150,297,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Troy,45373,Ohio,East,2012-05-06,0,Consulting - Market Research,Consulting,Business Logic,Mia Moore,Allen Young,51,1,0.66
3034,21796,2012-05-06,2012-05-01,41,4510,0.1,110,4059,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Upper Arlington,43221,Ohio,East,2012-05-13,7,Development - PHP,Development,Java,Michael Alister,Allen Young,68,1,0.381818182
3035,21796,2012-05-06,2012-05-01,31,4340,0.07,140,4036.2,Vivek Collins,Express Scripts Holding Company,Health Care,Medical/Nursing Services,Upper Arlington,43221,Ohio,East,2012-05-11,5,Development - Database,Development,Java,William Bufont,Allen Young,62,1,0.557142857
3104,22272,2012-05-06,2012-05-01,37,5550,0.1,150,4995,Edward Bzostek,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,The Woodlands,77381,Texas,Central,2012-05-08,2,Consulting - Business Model,Consulting,Java,Mia Moore,Josh Martinez,51,1,0.66
3105,22272,2012-05-06,2012-05-01,30,4500,0.08,150,4140,Edward Bzostek,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,The Woodlands,77381,Texas,Central,2012-05-08,2,Consulting - Business Model,Consulting,Python,Jacob Manziel,Josh Martinez,57,1,0.62
3822,27265,2012-05-06,2012-05-01,49,7350,0.02,150,7203,Christina Eno,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Murfreesboro,37130,Tennessee,South,2012-05-06,0,Consulting - Compensation,Consulting,SQL,Elizabeth Carter,Frank Mitchell,52,1,0.653333333
3823,27265,2012-05-06,2012-05-01,36,3960,0.05,110,3762,Christina Eno,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Nashville,37211,Tennessee,South,2012-05-07,1,Development - PHP,Development,Java,Michael Alister,Frank Mitchell,68,1,0.381818182
3824,27265,2012-05-06,2012-05-01,49,6125,0.03,125,5941.25,Christina Eno,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Nashville,37211,Tennessee,South,2012-05-08,2,Training - SQL,Training,Market Research,Mia Moore,Frank Mitchell,51,1,0.592
19,130,2012-05-07,2012-05-01,3,450,0.05,150,427.5,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-09,2,Consulting - Strategy,Consulting,Strategy,Emily Taylor,Frank Mitchell,62,1,0.586666667
20,130,2012-05-07,2012-05-01,29,3190,0.02,110,3126.2,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-08,1,Development - Python,Development,Python,Alexander Edison,Frank Mitchell,70,1,0.363636364
21,130,2012-05-07,2012-05-01,23,4600,0.05,200,4370,Roy Smith,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Cleveland,37311,Tennessee,South,2012-05-10,3,Development - Big Data,Development,Big Data,William Bufont,Frank Mitchell,62,1,0.69
2460,17862,2012-05-07,2012-05-01,1,150,0,150,150,Neil Gilcrest,"Discovery Communications, Inc.",Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-05-08,1,Consulting - Business Model,Consulting,Java,Elizabeth Carter,Frank Mitchell,52,1,0.653333333
2461,17862,2012-05-07,2012-05-01,31,3720,0.08,120,3422.4,Neil Gilcrest,"Discovery Communications, Inc.",Consumer Services,Television Services,Salisbury,28144,North Carolina,South,2012-05-09,2,Development - Business Logic,Development,Market Research,Ethan Bird,Frank Mitchell,60,1,0.5
4319,30784,2012-05-07,2012-05-01,10,1250,0.06,125,1175,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Rotterdam,12306,New York,East,2012-05-09,2,Training - Tableau,Training,Big Data,Emily Taylor,Allen Young,62,1,0.504
4320,30784,2012-05-07,2012-05-01,48,5760,0.02,120,5644.8,Tom Lampkin,Bed Bath & Beyond Inc.,Consumer Services,Home Furnishings,Rotterdam,12306,New York,East,2012-05-08,1,Development - Business Logic,Development,Market Research,Jayden Hamilton,Allen Young,71,1,0.408333333
6599,46977,2012-05-07,2012-05-01,10,1600,0.06,160,1504,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Antonio,78207,Texas,Central,2012-05-09,2,Development - Java,Development,Scala,Ethan Bird,Josh Martinez,60,1,0.625
6600,46977,2012-05-07,2012-05-01,19,2850,0.02,150,2793,Allen Grady,Comcast Corporation,Consumer Services,Television Services,San Antonio,78207,Texas,Central,2012-05-09,2,Consulting - Market Research,Consulting,Python,Emily Taylor,Josh Martinez,62,1,0.586666667
8177,58435,2012-05-07,2012-05-01,11,1760,0.01,160,1742.4,Arthur Howell,Liberty Media Corporation,Consumer Services,Broadcasting,Columbus,43229,Ohio,East,2012-05-09,2,Development - Java,Development,Development,Liam Franklin,Allen Young,52,1,0.675
2979,21510,2012-05-08,2012-05-01,16,2400,0.04,150,2304,Alyssa Clasen,"Cisco Systems, Inc.",Technology,Computer Communications Equipment,Mcminnville,97128,Oregon,West,2012-05-08,0,Consulting - Business Model,Consulting,Development,Ava Wilson,Bob Turner,67,1,0.553333333
5405,38437,2012-05-08,2012-05-01,19,2375,0.04,125,2280,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Abilene,79605,Texas,Central,2012-05-09,1,Training - Javascript,Training,Database,Olivia Sullivan,Josh Martinez,53,1,0.576
5406,38437,2012-05-08,2012-05-01,17,2040,0.08,120,1876.8,Cynthia Kirkland,PACCAR Inc.,Capital Goods,Auto Manufacturing,Allen,75002,Texas,Central,2012-05-09,1,Development - Business Logic,Development,Java,Daniel Tusk,Josh Martinez,45,1,0.625
7390,52673,2012-05-08,2012-05-01,14,2100,0.07,150,1953,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Everett,98208,Washington,West,2012-05-09,1,Consulting - Market Research,Consulting,Big Data,Emily Taylor,Bob Turner,62,1,0.586666667
7391,52673,2012-05-08,2012-05-01,4,640,0.05,160,608,Ruben Staebel,Celgene Corporation,Health Care,Major Pharmaceuticals,Federal Way,98023,Washington,West,2012-05-10,2,Development - Java,Development,Business Logic,William Bufont,Bob Turner,62,1,0.6125
1844,13282,2012-05-09,2012-05-01,22,3300,0.09,150,3003,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-05-14,5,Consulting - Business Model,Consulting,Business Logic,Sophia Dixon,Bob Turner,71,1,0.526666667
1845,13282,2012-05-09,2012-05-01,2,400,0.02,200,392,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-05-13,4,Development - Scala,Development,Javascript,Jacob Manziel,Bob Turner,57,1,0.715
3555,25348,2012-05-09,2012-05-01,6,1020,0.08,170,938.4,Ryan Johnson,"Charter Communications, Inc.",Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2012-05-11,2,Development - .Net,Development,Strategy,Alexander Edison,Frank Mitchell,70,1,0.588235294
3556,25348,2012-05-09,2012-05-01,7,1050,0.09,150,955.5,Ryan Johnson,"Charter Communications, Inc.",Consumer Services,Television Services,North Miami Beach,33160,Florida,South,2012-05-11,2,Consulting - Market Research,Consulting,Python,Sophia Dixon,Frank Mitchell,71,1,0.526666667
7975,57058,2012-05-09,2012-05-01,28,4480,0,160,4480,Jack Satty,"C.H. Robinson Worldwide, Inc.",Transportation,Oil Refining/Marketing,Daytona Beach,32114,Florida,South,2012-05-09,0,Development - Java,Development,Java,Michael Alister,Frank Mitchell,68,1,0.575
7976,57058,2012-05-09,2012-05-01,27,4050,0.07,150,3766.5,Jack Satty,"C.H. Robinson Worldwide, Inc.",Transportation,Oil Refining/Marketing,Daytona Beach,32114,Florida,South,2012-05-10,1,Consulting - Business Model,Consulting,Java,Daniel Tusk,Frank Mitchell,45,1,0.7
718,5121,2012-05-10,2012-05-01,45,6750,0.07,150,6277.5,Ralph Eplett,Sigma-Aldrich Corporation,Consumer Durables,Specialty Chemicals,Jackson,49201,Michigan,Central,2012-05-11,1,Consulting - Market Research,Consulting,Java,Ethan Bird,Josh Martinez,60,1,0.6
982,7106,2012-05-10,2012-05-01,8,1280,0.05,160,1216,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Development - Java,Development,Java,Jacob Manziel,Josh Martinez,57,1,0.64375
983,7106,2012-05-10,2012-05-01,31,4650,0.01,150,4603.5,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Consulting - Business Model,Consulting,Big Data,Emma Watson,Josh Martinez,67,1,0.553333333
984,7106,2012-05-10,2012-05-01,36,7200,0.01,200,7128,Shaun O'Brian,KLA-Tencor Corporation,Capital Goods,Electronic Components,Minnetonka Mills,55343,Minnesota,Central,2012-05-12,2,Development - Big Data,Development,Java,William Bufont,Josh Martinez,62,1,0.69
3743,26756,2012-05-10,2012-05-01,25,3750,0.07,150,3487.5,Giulietta Black,"TripAdvisor, Inc.",Technology,"Computer Software: Programming, Data Processing",Ann Arbor,48104,Michigan,Central,2012-05-10,0,Consulting - Business Model,Consulting,PHP,Elizabeth Carter,Josh Martinez,52,1,0.653333333
3744,26756,2012-05-10,2012-05-01,40,4400,0.09,110,4004,Giulietta Black,"TripAdvisor, Inc.",Technology,"Computer Software: Programming, Data Processing",Ann Arbor,48104,Michigan,Central,2012-05-12,2,Development - Python,Development,SQL,Mason Gibson,Josh Martinez,71,1,0.354545455
3745,26756,2012-05-10,2012-05-01,20,2200,0.07,110,2046,Giulietta Black,"TripAdvisor, Inc.",Technology,"Computer Software: Programming, Data Processing",Ann Arbor,48104,Michigan,Central,2012-05-12,2,Development - Python,Development,SQL,Noah Smith,Josh Martinez,59,1,0.463636364
6143,43493,2012-05-10,2012-05-01,22,2420,0.03,110,2347.4,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-11,1,Development - Python,Development,Python,Ava Wilson,Frank Mitchell,67,1,0.390909091
6144,43493,2012-05-10,2012-05-01,14,1540,0.05,110,1463,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-12,2,Development - Python,Development,Compensation,Elizabeth Carter,Frank Mitchell,52,1,0.527272727
6145,43493,2012-05-10,2012-05-01,37,5550,0.1,150,4995,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Kenner,70065,Louisiana,South,2012-05-13,3,Consulting - Market Research,Consulting,Business Logic,Michael Alister,Frank Mitchell,68,1,0.546666667
2075,14851,2012-05-11,2012-05-01,6,900,0.08,150,828,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-05-12,1,Consulting - Compensation,Consulting,Python,Abigail Young,Bob Turner,50,1,0.666666667
2076,14851,2012-05-11,2012-05-01,26,3900,0.08,150,3588,Juliana Miller,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,San Francisco,94110,California,West,2012-05-13,2,Consulting - Market Research,Consulting,Tableau,Jayden Hamilton,Bob Turner,71,1,0.526666667
2160,15524,2012-05-11,2012-05-01,27,3780,0.03,140,3666.6,John Connell,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Garner,27529,North Carolina,South,2012-05-12,1,Development - Front End Web,Development,Tableau,Jayden Hamilton,Frank Mitchell,71,1,0.492857143
2285,16454,2012-05-11,2012-05-01,12,1920,0.04,160,1843.2,Chris Latchford,"Fiserv, Inc.",Technology,EDP Services,Steubenville,43952,Ohio,East,2012-05-11,0,Development - Java,Development,Business Logic,Mia Moore,Allen Young,51,1,0.68125
4404,31393,2012-05-11,2012-05-01,4,500,0.04,125,480,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2012-05-12,1,Training - SQL,Training,Business Model,Sophia Dixon,Josh Martinez,71,1,0.432
4405,31393,2012-05-11,2012-05-01,31,4340,0.09,140,3949.4,Cindy Gastineau,Liberty Global plc,Consumer Services,Television Services,Frankfort,60423,Illinois,Central,2012-05-13,2,Development - Front End Web,Development,PHP,Liam Franklin,Josh Martinez,52,1,0.628571429
595,4069,2012-05-12,2012-05-01,8,880,0.08,110,809.6,Harold McCarthy,"American Airlines Group, Inc.",Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-14,2,Development - Python,Development,Scala,Mason Gibson,Bob Turner,71,1,0.354545455
596,4069,2012-05-12,2012-05-01,47,5640,0.1,120,5076,Harold McCarthy,"American Airlines Group, Inc.",Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-12,0,Development - Business Logic,Development,SQL,Daniel Tusk,Bob Turner,45,1,0.625
597,4069,2012-05-12,2012-05-01,30,4200,0.05,140,3990,Harold McCarthy,"American Airlines Group, Inc.",Transportation,Air Freight/Delivery Services,Pendleton,97801,Oregon,West,2012-05-15,3,Development - Database,Development,Business Model,Ethan Bird,Bob Turner,60,1,0.571428571
1485,10688,2012-05-12,2012-05-01,14,1750,0.05,125,1662.5,Craig Donatelli,"O'Reilly Automotive, Inc.",Consumer Services,Other Specialty Stores,Colchester,6415,Connecticut,East,2012-05-13,1,Training - SQL,Training,Front End Web,Jayden Hamilton,Allen Young,71,1,0.432
3602,25733,2012-05-12,2012-05-01,24,3840,0.09,160,3494.4,Eugene Melton,Linear Technology Corporation,Technology,Semiconductors,Champaign,61821,Illinois,Central,2012-05-17,5,Development - Java,Development,.Net,Mia Moore,Josh Martinez,51,1,0.68125
4335,30886,2012-05-12,2012-05-01,28,5600,0.02,200,5488,Linda Brennan,Electronic Arts Inc.,Technology,Computer Software: Prepackaged Software,Palm Bay,32905,Florida,South,2012-05-17,5,Development - Big Data,Development,Business Model,Mia Moore,Frank Mitchell,51,1,0.745
7061,50403,2012-05-12,2012-05-01,22,2420,0.08,110,2226.4,Katherine Ducich,"Wynn Resorts, Limited",Consumer Services,Hotels/Resorts,Palm Beach Gardens,33403,Florida,South,2012-05-13,1,Development - Python,Development,Database,Liam Franklin,Frank Mitchell,52,1,0.527272727
7062,50403,2012-05-12,2012-05-01,38,6080,0.05,160,5776,Katherine Ducich,"Wynn Resorts, Limited",Consumer Services,Hotels/Resorts,Palo Alto,94306,California,West,2012-05-14,2,Development - Java,Development,Strategy,Sophia Dixon,Bob Turner,71,1,0.55625
7427,52932,2012-05-12,2012-05-01,3,330,0,110,330,Joni Visinsky,"O'Reilly Automotive, Inc.",Consumer Services,Other Specialty Stores,Midwest City,73110,Oklahoma,Central,2012-05-17,5,Development - Python,Development,Python,Emily Taylor,Josh Martinez,62,1,0.436363636
7435,53024,2012-05-12,2012-05-01,9,1125,0.09,125,1023.75,Ritsa Brown,"Whole Foods Market, Inc.",Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2012-05-13,1,Training - SQL,Training,Python,Emily Taylor,Josh Martinez,62,1,0.504
7436,53024,2012-05-12,2012-05-01,46,6900,0.03,150,6693,Ritsa Brown,"Whole Foods Market, Inc.",Consumer Services,Food Chains,Stillwater,74074,Oklahoma,Central,2012-05-13,1,Consulting - Market Research,Consulting,.Net,William Bufont,Josh Martinez,62,1,0.586666667
7928,56672,2012-05-12,2012-05-01,34,4080,0.1,120,3672,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Brooklyn,11226,New York,East,2012-05-13,1,Development - Business Logic,Development,SQL,Jayden Hamilton,Allen Young,71,1,0.408333333
7929,56672,2012-05-12,2012-05-01,8,1000,0.02,125,980,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Buffalo,14215,New York,East,2012-05-14,2,Training - Javascript,Training,Business Logic,Jacob Manziel,Allen Young,57,1,0.544
7930,56672,2012-05-12,2012-05-01,45,6750,0.1,150,6075,Clay Kennedy,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Buffalo,14215,New York,East,2012-05-14,2,Consulting - Market Research,Consulting,Strategy,Ethan Bird,Allen Young,60,1,0.6
1105,8130,2012-05-13,2012-05-01,15,2400,0.03,160,2328,Russell Folk,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Poinciana,34759,Florida,South,2012-05-15,2,Development - Java,Development,Business Logic,Sophia Dixon,Frank Mitchell,71,1,0.55625
1526,11011,2012-05-13,2012-05-01,33,4125,0.04,125,3960,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Bennington,5201,Vermont,East,2012-05-15,2,Training - Tableau,Training,SQL,Sophia Dixon,Allen Young,71,1,0.432
1527,11011,2012-05-13,2012-05-01,36,7200,0.1,200,6480,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,Garfield,7026,New Jersey,East,2012-05-14,1,Development - Scala,Development,Python,Mason Gibson,Allen Young,71,1,0.645
1528,11011,2012-05-13,2012-05-01,36,3960,0.1,110,3564,Fred Collins,PACCAR Inc.,Capital Goods,Auto Manufacturing,New Bedford,2744,MA,East,2012-05-14,1,Development - PHP,Development,Big Data,Isabella Douglas,Allen Young,75,1,0.318181818
